session_id,timestamp,signal_strength,latency_ms,packet_loss_percent,bandwidth_kbps,gps_velocity_kmh
session_44,1709251283.0,-65.29824145246754,28.881012276166402,1.4652798357357855,4066.4150296479847,43.493594150904556
session_44,1709251284.0,-65.24160275727792,28.82138051449497,1.610363573343955,4059.9010156035692,40.74206919185646
session_44,1709251285.0,-66.63431488776722,34.05931368360299,1.4978129413555479,4086.945091548364,42.72730359076804
session_44,1709251286.0,-67.24544668850567,38.13409328338766,1.537394078582542,4136.832293680233,35.19171071713482
session_44,1709251287.0,-68.00976736040559,35.91263834712854,1.695693540766095,4272.369182236167,33.99152687111887
session_44,1709251288.0,-66.48625818974911,26.49819898123952,2.020001709949424,4420.359823537554,27.300217126606015
session_44,1709251289.0,-70.92210547396415,24.65469461363762,2.1731424150952434,4349.694016363868,18.711134911453474
session_44,1709251290.0,-69.10968145771542,25.118228495940784,2.1546036464581673,4437.716666417197,12.819137937507548
session_44,1709251291.0,-71.04034080848908,29.02855139116987,2.2357849926824898,4432.958680439715,15.211972949064007
session_45,1709251201.0,-62.963859735037154,28.48458094495981,0.5751300676573432,5076.0597503222325,58.353736622337664
session_45,1709251202.0,-60.41421123187379,32.679820551624616,0.5275687706767824,4903.799559281047,59.231408572938385
session_45,1709251203.0,-61.79980094648973,33.102224516663824,0.5719997873351319,5010.768612158106,62.086211455362225
session_45,1709251204.0,-60.49262564121105,36.06310491852493,0.4680615052511015,5261.1101414870745,60.60450330226839
session_45,1709251205.0,-58.92085860529044,34.63026402078547,0.1886373855202823,5169.919814382927,65.52482778985629
session_45,1709251206.0,-62.07681384165105,30.236809405486024,0.5682479995963331,5318.077735309135,61.69935766671684
session_45,1709251207.0,-61.45678411228263,36.3443227315627,0.4064172010656217,5413.948971151466,52.2211415920047
session_45,1709251208.0,-62.192842766549575,26.27636213457811,0.13737807673512714,5644.36181120114,42.62749441054039
session_45,1709251209.0,-65.116384113076,18.44850361735365,0.2761221512818429,5728.057898543804,51.788051943972604
session_45,1709251210.0,-65.27817837863294,17.415532793208687,0.07968991638926137,5649.638524365477,59.65698066522641
session_45,1709251211.0,-65.19904049956523,14.44853706610145,0.21907967099378464,5669.644085484383,47.88178946935142
session_45,1709251212.0,-66.17787226478401,10.0,0.028944812385906266,5416.638778426353,44.44042141618798
session_45,1709251213.0,-65.82485573548824,10.0,0.35615983385290895,5262.836897826983,46.974219980719205
session_45,1709251214.0,-66.90982806395287,15.9291457346357,0.12732589781804218,5270.0460300706845,44.86509643120227
session_45,1709251215.0,-66.99681912562795,15.025804197990393,0.0,5021.567641769196,45.992510941347376
session_45,1709251216.0,-68.29594920015624,10.0,0.045336201391383765,5017.353713692088,44.52979514403459
session_45,1709251217.0,-73.38764904339224,10.0,0.096843308313496,4843.20222112246,39.56937822098918
session_45,1709251218.0,-75.5504711480903,10.0,0.0,4640.30412913395,38.44150707409413
session_45,1709251219.0,-76.64873047691992,10.657426463405477,0.1343679451343656,4484.019547240526,35.851519072482006
session_45,1709251220.0,-75.26338859704589,13.891316262575232,0.042174713921629234,4568.1130743036965,32.209281060677384
session_45,1709251221.0,-70.8559185825181,10.0,0.0,4708.991948117416,32.5796529416643
session_45,1709251222.0,-72.83613367113163,10.0,0.0,4880.415723350926,41.143484518046414
session_45,1709251223.0,-74.37333791794177,10.0,0.38281667878367664,5020.776409975809,44.060381083317175
session_45,1709251224.0,-76.70667852866337,13.120177511084535,0.24055822230336318,5213.959987770877,42.63310555176246
session_45,1709251225.0,-77.3445639119258,10.0,0.3116168867394307,5367.622336783281,44.84095344315297
session_45,1709251226.0,-78.60520577512781,10.0,0.36219441839721295,5465.9933315989065,44.011829998713104
session_45,1709251227.0,-78.28474748932548,10.0,0.5898714768168056,5615.572095277352,51.15834193371479
session_45,1709251228.0,-79.06261349318335,10.0,0.21844455152472791,5471.996199906354,58.29126621026116
session_45,1709251229.0,-76.18320491974286,10.0,0.476605508042956,5675.390931813312,62.2295174100137
session_45,1709251230.0,-77.07647584941529,13.663327491527806,0.43913134599204257,5787.958568296059,60.10748860548791
session_45,1709251231.0,-75.9308262155532,21.040476470146544,0.25018328606429946,5522.373874343498,58.99931569715331
session_45,1709251232.0,-74.93132179817388,18.398144532957133,0.0,5341.518742190601,54.15134319836244
session_45,1709251233.0,-73.1874664166222,24.20949519652345,0.1238209706151809,5486.382638343272,51.581268647642105
session_45,1709251234.0,-71.77171965634011,22.31384311748112,0.07173674412205648,5212.804529668143,50.798412036368155
session_45,1709251235.0,-70.70051959344514,23.281061914556574,0.07828180404350606,5299.167232542807,47.399366449375954
session_45,1709251236.0,-70.78406890876573,33.053176358297634,0.0,5527.13107789876,37.464295176305896
session_45,1709251237.0,-70.38106444930429,30.148085255972905,0.2467928979167513,5392.163190696899,39.96376956070626
session_45,1709251238.0,-68.68778535822372,27.587882227409093,0.2721379983221978,5231.456478272729,45.14637771826947
session_45,1709251239.0,-68.9990856474396,28.878714245224064,0.34234011479046816,5308.496338538397,32.48425177710486
session_45,1709251240.0,-66.82502981569523,37.031990063751955,0.38803794117844564,5568.4797767419905,22.887529529214255
session_45,1709251241.0,-68.63806655845892,43.07091583789458,0.47159283232556687,5662.271630669248,27.89992741573495
session_45,1709251242.0,-66.17173651677754,42.18488644027654,0.810466608930609,5628.755155744071,23.227226232798813
session_45,1709251243.0,-68.19976779677651,42.74567159065498,0.5424255257273005,5764.427383166793,24.733093014946235
session_45,1709251244.0,-67.43120544517228,44.49353634340981,0.7033068777913686,5479.770608431111,30.179190068537466
session_45,1709251245.0,-65.39722258568263,40.49822927919155,1.1195382797916014,5528.12092252395,28.00325696496304
session_45,1709251246.0,-65.8397288959786,52.46262319041735,1.1104271446625282,5379.014096215256,29.344739526212592
session_45,1709251247.0,-65.20982544210337,54.7109380109863,1.1808811099846883,5639.06458717811,28.02611105507522
session_45,1709251248.0,-65.68034679129089,63.72407933239244,1.5209329498560091,5688.994006407158,26.727848721221246
session_45,1709251249.0,-60.063934766345525,61.43888987557044,1.4639792661921023,5405.4897303769785,26.931172149444887
session_45,1709251250.0,-60.628458908243076,63.01333616921896,1.4352878607814934,5241.421992172723,26.119417087738487
session_45,1709251251.0,-57.33315308464147,52.32031457673695,1.5663881931806014,5455.3965528248,34.08109699197686
session_45,1709251252.0,-58.27047050901993,55.94053768122639,1.463935748496949,5653.537132014133,34.299380159727214
session_45,1709251253.0,-58.954200782859694,55.311356881389536,1.4742770571070762,5476.161466050251,37.11879975626837
session_45,1709251254.0,-58.15410986482288,54.6130089451819,1.694964906883455,5548.427283806595,35.99463812325294
session_45,1709251255.0,-60.94844739819411,53.316434975342375,1.5776284996874748,5296.527255529351,35.87443152201612
session_45,1709251256.0,-57.799439870493075,49.03094344525365,1.835723125961411,5115.432753937431,38.00505464991899
session_45,1709251257.0,-59.48699138902116,53.78653575098528,1.6250160172748518,5287.1654397061575,39.05577990051428
session_45,1709251258.0,-59.50770021627274,50.05603085143425,1.6571996438394256,5333.538834379707,35.137670964209455
session_45,1709251259.0,-57.18645465760925,52.037520958427805,1.629215194647863,5445.675531615158,35.90472363368782
session_45,1709251260.0,-57.110614759145356,51.25436885500392,1.722194103774631,5241.857452851261,27.25359069925392
session_45,1709251261.0,-57.690256508818116,51.78697228876252,1.9448666413939848,5232.515662806089,27.697531075808172
session_45,1709251262.0,-60.16488269956521,44.4453096892417,1.8424430242288619,5306.204621230212,26.702289200994436
session_45,1709251263.0,-60.89407464368035,46.20113985502565,2.3150548776307645,5229.1009156992095,29.364295761456564
session_45,1709251264.0,-58.87865988443537,40.8403627323255,1.890294045871338,5142.639665034708,30.290755121254836
session_45,1709251265.0,-59.38982649262902,45.95814238165644,1.935614050923264,4940.9291581681155,26.66947930628136
session_45,1709251266.0,-59.562717314451646,41.64114311488627,1.7075224325653724,4762.64318777944,27.953056821089376
session_45,1709251267.0,-59.12527616915475,40.792308033895935,1.6831165047039047,4884.830624230586,27.68761981290458
session_45,1709251268.0,-57.6911198714995,39.791380827535214,1.4941586162758413,4703.193104501835,26.0715942036344
session_45,1709251269.0,-57.22820960459314,38.81962275646682,1.6649392664100662,4678.417897630039,21.45389828226387
session_45,1709251270.0,-58.14868252952089,37.970490108285084,1.7003850677623102,4825.995325847251,20.691733757858046
session_45,1709251271.0,-57.04093447615292,28.28578936539629,1.6057698216841119,4758.293272533745,23.152648738465363
session_45,1709251272.0,-55.57507002324147,32.57671893630327,1.6124035466967046,4988.015666874784,17.43444962963296
session_45,1709251273.0,-53.71949646221093,28.93230895952258,1.4946407885129742,4810.441533996707,17.243584117354448
session_45,1709251274.0,-53.05109873196992,25.84512625906397,1.443582973219434,4617.634463781719,23.697730481895096
session_45,1709251275.0,-55.753101975860865,27.73498486721655,1.024113406273375,4464.668238150181,26.96976670181791
session_45,1709251276.0,-52.62272760963371,35.36464405269565,1.0821186615944927,4569.675003478251,27.417526800417154
session_45,1709251277.0,-51.75586246579951,27.757577935495764,0.8454960146735236,4403.693902730215,31.64949604564103
session_45,1709251278.0,-50.86838876681194,35.06263423494496,0.642106141933405,4189.667234443869,34.18298243656944
session_45,1709251279.0,-53.15165127397836,34.62936464254454,0.595035944046178,4130.60331904528,41.699085656473926
session_45,1709251280.0,-54.82321610275448,39.09246558362,0.6564400202895592,4200.554857795668,47.118567511790275
session_45,1709251281.0,-53.01756602362334,37.6561062401441,0.5868984683256668,4064.436302122508,43.51645698244261
session_45,1709251282.0,-50.70005141012526,35.48967707026744,0.431302910543764,4256.046371673022,42.39596464495261
session_45,1709251283.0,-50.0,37.8746434996496,0.5722723562372289,4063.4864546523777,38.64658498574962
session_45,1709251284.0,-51.96707594425941,33.58217862449054,0.6452650083330757,4030.783172735925,35.755610441475376
session_45,1709251285.0,-53.13457291404877,31.44041452528911,0.4422919650637816,4204.243061799516,36.80097959861887
session_45,1709251286.0,-51.30319292873402,34.1964526834027,0.20928156689288263,4112.48207847349,29.368142630795532
session_45,1709251287.0,-51.83885564963012,29.365970108124568,0.0,4275.76086825419,30.701568707743935
session_45,1709251288.0,-52.867272997463566,38.81233856485594,0.09641869758184735,4363.744601054882,36.67827123200827
session_45,1709251289.0,-51.07547833150376,37.60119057608574,0.073204157628905,4580.996208727805,38.10140425709064
session_45,1709251290.0,-52.33108468910849,40.27248081610607,0.09866832249034901,4684.138393089024,40.298845126782176
session_45,1709251291.0,-50.0,39.67860285215055,0.0,4887.497259128285,34.303653974131244
session_45,1709251292.0,-50.0,33.376002931651044,0.0,4941.14552582811,41.210961640624106
session_45,1709251293.0,-51.624968860411414,37.657055624393195,0.0,5125.3602428331915,39.7703224444763
session_45,1709251294.0,-50.0,39.64157513753162,0.16413371094072193,5044.445928628022,41.08625905819165
session_45,1709251295.0,-50.4247615805539,40.31902183770817,0.0,5245.861861353442,43.67436266766205
session_45,1709251296.0,-50.0,41.04162154984006,0.354489157585564,5093.81153471458,42.012218062026776
session_45,1709251297.0,-50.0,34.046557323540895,0.2759705373694165,4930.618763180004,35.6323879141544
session_45,1709251298.0,-50.81139980339468,34.26050703149173,0.08870914875146704,5027.068000474344,32.52592801512653
session_45,1709251299.0,-52.201241823540364,34.44099273369043,0.0,5216.81442684012,22.024788520961543
session_45,1709251300.0,-50.33222950308356,35.70769460599089,0.0,5207.576048044006,23.962925566480713
session_45,1709251301.0,-50.0,38.52145099574588,0.010235523246253276,5248.827016375403,27.90958087186327
session_45,1709251302.0,-54.38501503216871,44.38996744883649,0.0,5481.365127550471,27.276428552468502
session_45,1709251303.0,-56.95346648459216,48.80521138970663,0.15591926396399267,5314.271269348588,23.534964782836543
session_45,1709251304.0,-54.23122067247013,42.943400866591496,0.466695742677827,5513.092528281195,23.13731863481015
session_45,1709251305.0,-52.46481421234611,38.0215459766644,0.5343260647505694,5749.386173875383,27.044494616421364
session_45,1709251306.0,-53.77840316723876,29.142159320843362,0.2621750083882148,5945.729016606495,29.4269388967628
session_45,1709251307.0,-53.06406262674374,31.478972918919105,0.21719022403186436,6200.417913589408,13.118770800530147
session_45,1709251308.0,-54.79352411196765,24.37112129729384,0.3619907125849885,6367.2202336169785,11.489277005424597
session_45,1709251309.0,-55.226720878816444,31.785772150415383,0.40663801525857174,6682.2789229621485,10.457303946675927
session_45,1709251310.0,-57.36382648987913,34.40130731283789,0.552283121058081,6369.026164652314,13.231852106537694
session_45,1709251311.0,-55.83334728162434,29.483593666193528,0.6616236154614761,6283.448037363666,3.3726734869675976
session_45,1709251312.0,-56.57573335719977,26.985781187539423,0.9052206953316716,6553.871202949816,5.351982239861556
session_45,1709251313.0,-55.71736781459439,25.904209844615803,0.7638902813290718,6544.824635263742,16.751518940543363
session_45,1709251314.0,-56.49694971522081,23.38636759227396,1.0388556276728518,6856.168797912336,18.64454402450666
session_45,1709251315.0,-55.812869196283756,16.58209319160678,0.9757117119785884,6556.783433565311,14.61268095313995
session_45,1709251316.0,-58.301193981639315,18.145853738467597,0.8658136617586092,6369.130047803524,11.853076464467383
session_45,1709251317.0,-57.717376801827776,29.191544744372884,1.0564695570529195,6657.7800543467565,7.284656148506452
